재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 현금흐름표, 은행 - 별도	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00109019_udf_CF_202432014940651OfAdjustmentsForReconcileProfitLoss	                  영업외손익	-95,930,757		
 현금흐름표, 은행 - 별도	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	                  감가상각비 및 무형자산상각비	45,035,430,302		
 현금흐름표, 은행 - 별도	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForGainsLossesOnChangeInFairValueOfDerivatives	                  파생상품관련손익	8,310,539,673		
 현금흐름표, 은행 - 별도	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	                  법인세비용	69,681,243,169		
 현금흐름표, 은행 - 별도	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	                  이자비용	784,209,678,877		
 현금흐름표, 은행 - 별도	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	                  이자수익	-1,499,189,403,595		
 현금흐름표, 은행 - 별도	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_RevenueFromDividends	                  배당수익	-715,338,580		
 현금흐름표, 은행 - 별도	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               연결반기순이익(손실)	259,066,709,819		
 현금흐름표, 은행 - 별도	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	715,338,580		
 현금흐름표, 은행 - 별도	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidClassifiedAsOperatingActivities	            법인세납부	-42,001,338,681		
 현금흐름표, 은행 - 별도	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	-873,782,061,855		
 현금흐름표, 은행 - 별도	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	1,493,707,228,463		
 현금흐름표, 은행 - 별도	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산에 대한 환율변동효과	-19,609,791,727		
 현금흐름표, 은행 - 별도	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges	      환율변동효과 반영전 현금및현금성자산의 순증가(감소)	1,171,434,365,184		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      반기초현금및현금성자산	23,772,681,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	27,131,612,000,000	23,772,681,000,000	
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	1,775,876,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CashOutflowForRepaymentOfHybridBond	            신종자본증권의 상환	240,000,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권 배당금의 지급	47,749,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_NetIncreaseDecreaseInBorrowingsOfCashFlowsFromUsedInFinancingActivities	            차입부채의 순증감	2,452,187,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_NetIncreaseDecreaseInOtherLiabilitiesOfCashFlowsFromUsedInFinancingActivities	            기타부채의 순증감	-287,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_udf_CF_2024114195644473OfCashFlowsFromUsedInFinancingActivities	            위험회피목적파생금융상품의 순증감	-425,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	1,352,524,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	88,276,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            발행사채의 발행	6,531,977,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            발행사채의 상환	5,479,027,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	5,303,393,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치측정금융상품의 처분	9,646,586,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정유가증권의 상환	2,740,128,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 처분	17,875,629,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfNonCurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale	            매각예정으로 분류된 비유동자산이나 처분자산집단의 처분	17,201,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치측정금융상품의 취득	10,037,431,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정유가증권의 취득	2,323,471,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 취득	12,534,057,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_BusinessCombinationUnderTheCommonControlOfCashFlowsFromUsedInInvestingActivities	            동일지배하 사업결합	0		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities	            기타자산의 순증감	28,916,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	34,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            종속기업및관계기업투자자산의 처분	19,032,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	33,993,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	58,157,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            종속기업및관계기업투자자산의 취득	15,493,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	89,517,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	-2,906,527,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	-6,525,193,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산ㆍ부채의 변동	-4,518,594,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtAmortisedCostClassifiedAsOperatingActivities	                  상각후원가측정대출채권및기타금융자산	-20,249,248,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	                  당기손익-공정가치측정금융상품	460,294,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInOtherFinancialLiabilities	                  기타금융부채	8,382,830,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInOtherNonFinancialLiabilities	                  기타부채	15,406,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInProvisions	                  충당부채	-5,545,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	                  기타자산	-54,962,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDepositsFromCustomers	                  예수부채	6,986,688,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	                  순확정급여부채	-54,057,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               반기순이익조정을 위한 가감 합계	-3,563,691,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_udf_CF_20253173423504OfAdjustmentsForReconcileProfitLoss	                  현금의 유출이 없는 비용의 가산	730,355,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	                     신용손실충당금전입액	365,676,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForImpairmentLossesOnInvestmentsInAssociates	                     종속기업및관계기업투자자산손상차손	52,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForLossesOnForeignExchangeTranslations	                     외화환산손실	0		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForOtherOperatingExpense	                     기타영업비용	2,263,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	                     퇴직급여	85,701,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_OtherLosses	                     기타손실	0		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_ImpairmentLossOnPropertiesAndEquipmentIntangibleAssetAndOtherAssetsOfudf_CF_20253173423504OfAdjustmentsForReconcileProfitLoss	                     유ㆍ무형자산및기타자산의 손상차손	355,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_LossOnDerivativesDesignatedForHedgingOfudf_CF_20253173423504OfAdjustmentsForReconcileProfitLoss	                     파생상품관련손실(위험회피목적)	1,329,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_LossOnDisposalOfPropertiesAndEquipmentIntangibleAssetAndOtherAssetsOfudf_CF_20253173423504OfAdjustmentsForReconcileProfitLoss	                     유ㆍ무형자산및기타자산의 처분손실	729,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_LossOnFairValueHedgeItemsOfudf_CF_20253173423504OfAdjustmentsForReconcileProfitLoss	                     공정가치위험회피대상관련손실	59,901,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_LossOnFinancialAssetsAtFvtociOfudf_CF_20253173423504OfAdjustmentsForReconcileProfitLoss	                     기타포괄손익-공정가치측정금융자산관련손실	4,300,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	                     유ㆍ무형자산및투자부동산 감가상각비 및 상각비	206,691,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForProvisions	                     기타충당부채관련손실	3,358,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_udf_CF_202531735922199OfAdjustmentsForReconcileProfitLoss	                  현금의 유입이 없는 수익의 차감	1,025,501,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainOnForeignExchangeTranslations	                     외화환산이익	648,793,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale	                     매각예정자산처분이익	12,687,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_GainOnDerivativesDesignatedForHedgingOfudf_CF_202531735922199OfAdjustmentsForReconcileProfitLoss	                     파생상품관련이익(위험회피목적)	72,952,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_GainOnDisposalOfPropertiesAndEquipmentIntangibleAssetAndOtherAssetsOfudf_CF_202531735922199OfAdjustmentsForReconcileProfitLoss	                     유ㆍ무형자산및기타자산의 처분이익	2,858,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_GainOnFairValueHedgeOfudf_CF_202531735922199OfAdjustmentsForReconcileProfitLoss	                     공정가치위험회피대상관련이익	3,887,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_GainOnFinancialAssetsAtFvtociOfudf_CF_202531735922199OfAdjustmentsForReconcileProfitLoss	                     기타포괄손익-공정가치측정금융자산관련이익	84,547,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_GainOnFinancialInstrumentsAtFvtplOfudf_CF_202531735922199OfAdjustmentsForReconcileProfitLoss	                     당기손익-공정가치측정금융상품관련이익	199,441,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_GainRelatedToOtherProvisionsOfudf_CF_202531735922199OfAdjustmentsForReconcileProfitLoss	                     기타충당부채관련이익	36,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00254045_ReversalOfImpairmentLossOnPropertiesAndEquipmentIntangibleAssetOfudf_CF_202531735922199OfAdjustmentsForReconcileProfitLoss	                     유ㆍ무형자산및기타자산의 손상차손환입	300,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	                  배당수익	252,167,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	                  법인세비용	397,059,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	                  이자비용	4,975,329,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	                  이자수익	8,388,766,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	1,557,092,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수익 수취액	252,167,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세 납부액	173,941,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자비용 지급액	4,622,175,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수익 수취액	8,162,615,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         외화표시 현금및현금성자산에 대한 환율변동효과	-813,811,000,000		
 현금흐름표, 은행 - 별도	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산 증감	3,358,931,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	502,482,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말현금및현금성자산	577,754,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	53,581,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_DecreaseInOtherLiabilities	            기타부채의 감소 - 재무활동	667,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_IncreaseInOtherLiabilitiesFinancingActivities	            기타부채의 증가 - 재무활동	702,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금지급	57,752,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	2,543,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입금의 증가	21,234,714,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            담보·무담보부사채, 어음의 발행	529,706,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            담보·무담보부사채, 어음의 상환	580,000,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입금의 감소	21,070,579,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	-76,814,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSaleOfInvestmentFinancialInstruments	            투자금융상품의처분	4,736,470,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfInvestmentFinancialInstruments	            투자금융상품의취득	4,790,559,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities	            기타의순증감	311,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자자산의 처분	3,201,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	144,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	17,648,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자자산의 취득	5,000,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInvestmentProperty	            투자부동산의 취득	27,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	3,706,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	95,184,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	-208,753,000,000		
 현금흐름표, 은행 - 별도	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산 부채의 변동	-57,791,000,000		
